theta_0,theta_bias,sigma_squared
0.13474809369762497,-0.2836277767628847,0.18223436103945262
0.13442730975801362,-0.2829525672850315,0.17762781526207036
0.1285519674814786,-0.27058571108224494,0.17507928299638148
0.12433233119657826,-0.26170390795229165,0.19885385931342275
0.1326009286883452,-0.2791082648566716,0.19264094954773656
0.12901975349538508,-0.2715703425262576,0.18385957998587535
0.13219802987601187,-0.27826021350335456,0.1821096324970995
0.13063755749245634,-0.2749756157769417,0.18495584859564929
0.1268744981148947,-0.2670548491780678,0.18687120344897665
0.12453898554598475,-0.26213888906757465,0.1813571255749917
0.13898547066109251,-0.292546922040307,0.1797392490481804
0.1376088239007362,-0.2896492538843237,0.20018877335267476
0.12994408702571494,-0.2735159474821433,0.1783744040494494
0.13087700215326037,-0.27547961619553696,0.19541083218416835
0.12904354391761358,-0.27162041748349247,0.18879385812937685
0.13196921999679392,-0.2777785976989939,0.18134505235404816
0.12603403622655596,-0.26528578271539505,0.18320614156729312
0.12593270613014254,-0.265072495449003,0.19119152870475087
0.12986857069680818,-0.27335699524157947,0.17418827164249787
0.13404044609257545,-0.28213826781898416,0.1781536239108408
0.13819957850082637,-0.29089271796093186,0.1759831001809817
0.1338892642775406,-0.2818200490306516,0.18018372408410574
0.13542788379483806,-0.2850586500245629,0.17451378611384433
0.13006157329002524,-0.2737632408950464,0.16524824261314536
0.1300663073223708,-0.2737732057113203,0.18212750474722056
0.12744650397733398,-0.2682588498572833,0.16997923504962087
0.1265826244359629,-0.26644049206904635,0.18497311053740045
0.1300565186423526,-0.2737526019209837,0.18542567138988508
0.1320574916346395,-0.2779643982398319,0.17960644824767658
0.13372875289395228,-0.2814821925915443,0.18620507965114613
0.12673110515801725,-0.26675302516948474,0.1762780487033221
0.12749787569252072,-0.2683669808770565,0.17101128114082445
0.1367220485105461,-0.2877827033038404,0.1837667924958641
0.13032552802299455,-0.2743188327891737,0.17403588502061143
0.13463747182248292,-0.2833949317656049,0.17588681354779487
0.13435099743521633,-0.28279193925278984,0.17821372007587377
0.1317791596460954,-0.277378544122572,0.17868266511809083
0.1322431697324039,-0.278355227219436,0.1813413125016304
0.12316774811083489,-0.2592526069443697,0.1840367856214632
0.128223841328689,-0.26989504663529423,0.18695083642791407
0.1251495042857659,-0.2634239545142387,0.183144677843691
0.12626367039247313,-0.26576913351167913,0.16368781294768497
0.12553850315402437,-0.26424274813454923,0.1779832979165473
0.13429173062489497,-0.2826671899201595,0.19492802854234498
0.138609682602166,-0.2917559354109334,0.1808233088013214
0.13688734746228406,-0.2881306365224083,0.19030210268962783
0.12589932918333122,-0.26500224131440214,0.18485866814476903
0.13226416230778532,-0.2783994139848271,0.19101668615148074
0.1270327020477913,-0.26738784844493907,0.1833676153876455
0.12736808076933004,-0.2680937789174691,0.17206876602128332
0.1361560027790414,-0.28659124820760146,0.18913511469750105
0.12551456093023503,-0.26419235242194766,0.17585744485631816
0.12820908297679445,-0.26986398267687267,0.1766414462557169
0.1246897170559303,-0.262456159722729,0.18816978709056864
0.12878824857946547,-0.27108305320846077,0.1900527191847601
0.12966813495088253,-0.27293510329231685,0.17642674844716397
0.12794840968016946,-0.2693152979731513,0.18025323828901366
0.13300103586062498,-0.2799504400289124,0.16482807317814013
0.13074887102880908,-0.275209916477308,0.17706854535050767
0.1271940382964936,-0.2677274414931622,0.1867260881827533
0.12941528125534177,-0.2724028781076726,0.17157003869056042
0.13032766147813818,-0.27432332334888254,0.1776448062210363
0.12243406635742406,-0.25770829941103074,0.18303706557290297
0.12977214477122476,-0.2731540305970847,0.17722396907456853
0.13377760349640355,-0.28158501715789236,0.17699027190130068
0.13581226723937354,-0.28586772812261185,0.19032345821185137
0.12866512973744884,-0.2708239033876547,0.1818222362474067
0.13325904231224234,-0.28049351141317347,0.17492486527038023
0.13189557600726456,-0.2776235862337173,0.17578376896062992
0.13075160586647655,-0.2752156734524178,0.17343478077718064
0.12405457521339397,-0.2611192662346331,0.18197788120915975
0.13352090068110212,-0.2810446899121215,0.18145533807586825
0.13244631238128893,-0.27878281686564677,0.19535975247446297
0.13404908368567167,-0.28215644846024857,0.17840596387217364
0.12872314337741592,-0.27094601468374135,0.19186080243611037
0.13167707830129247,-0.27716367616705695,0.17139066187599106
0.14083385616654776,-0.29643754098803465,0.18491886522607687
0.12900866281095794,-0.27154699705491775,0.1854750327053161
0.13128766107910733,-0.2763440018939431,0.1835364127795297
0.13746917794260102,-0.2893553164604463,0.17584812981357456
0.11698841800185081,-0.2462458949766102,0.17873887733099011
0.12839272321305065,-0.27025052173621855,0.1715018738968248
0.13294856038703778,-0.27983998562081536,0.1859671340294476
0.13282659157564025,-0.2795832566234148,0.1848563806502383
0.1331677138617991,-0.28030127643874275,0.17973104932542402
0.12992603048403487,-0.2734779404324525,0.18505858943824624
0.13777256489491968,-0.2899939081311779,0.18300627540918837
0.1268901915087445,-0.26708788182259996,0.16458510557496325
0.12266344393357358,-0.258191110104629,0.17872838409829025
0.13132152868912467,-0.2764152888276395,0.17496710567518015
0.1345889584508292,-0.2832928168193255,0.17631054823638725
0.13633771452782736,-0.2869737286702571,0.20299586524933544
0.13671679853649066,-0.2877716530025404,0.1806898184292184
0.12923431035752744,-0.2720219563526985,0.17129559614060746
0.13876466923707415,-0.29208216294300826,0.18995681330002753
0.1293653661047584,-0.27229781265980463,0.18067414296319728
0.12607000280415373,-0.26536148803075377,0.18289896352720164
0.12670559795574995,-0.26669933543115537,0.19152385517084447
0.12630685835220587,-0.2658600388372973,0.18726974827177464
0.12370883877474435,-0.2603915344483099,0.18046024624226792
0.13507433609315825,-0.28431447642558055,0.1834796937541041
0.12362015072956678,-0.2602048574430712,0.18451709882038533
0.13129306607695262,-0.2763553784195382,0.18238404288216814
0.13343700708103837,-0.28086810459005196,0.1808838307343706
0.13509855927760414,-0.2843654631687704,0.18468411132116724
0.136610145520544,-0.28754716230861505,0.18490981159577838
0.13208728222507454,-0.2780271035118317,0.19111451775126606
0.12893498884609153,-0.2713919230144658,0.17335825875165153
0.1320269469293631,-0.27790010513957036,0.18325695833194972
0.1374189587843834,-0.2892496117096686,0.18507368472507607
0.12330086931637392,-0.25953281043254195,0.18994310288892835
0.14022900063572855,-0.295164396117376,0.1854666288254013
0.12920531607792465,-0.27196092752211914,0.18517638845323192
0.12307977644882732,-0.2590674377274543,0.18291358666727048
0.13724838978216555,-0.28889058592613287,0.19987888148483343
0.13781382315641255,-0.290080751514856,0.18053193972745576
0.13071919780649763,-0.2751474579320294,0.1712819012512666
0.13312080376919058,-0.280202536436005,0.1790140550795248
0.127354414173122,-0.2680650121714706,0.17803426269875353
0.136837736562751,-0.28802621249213006,0.18374231891837797
0.13465276950492158,-0.28342713163806516,0.18212404185754763
0.1339453953047985,-0.2819381977413003,0.18735195391548962
0.12212301789062174,-0.257053581453336,0.17145612231453133
0.13011578866750145,-0.2738773578451499,0.18294621496438881
0.12479070723498495,-0.26266873168238086,0.17940007689775703
0.12663642652031168,-0.2665537384507577,0.18983339314617484
0.13643049552286418,-0.2871690211749569,0.19206730622099097
0.12205793915176302,-0.25691659898385116,0.18199612375072644
0.13104805638413144,-0.27583966404680094,0.18241478590314278
0.13852682994482068,-0.29158154083505916,0.17557636003130186
0.13030542735618222,-0.2742765231083705,0.17704388189663975
0.13078480000951653,-0.27528554243501757,0.1870992223661873
0.12937666932051753,-0.27232160506472497,0.1732080721992822
0.12880546701978618,-0.2711192951025778,0.18593932442818803
0.1279914848463982,-0.2694059652849616,0.1847541929163244
0.13867359688544617,-0.29189046695946363,0.1787766352741133
0.13031649058233277,-0.27429981004216586,0.18354697158657068
0.11931295096946631,-0.25113874427426436,0.1820366704843408
0.12418552697137036,-0.26139490312317576,0.17876758441036972
0.1304562937669824,-0.2745940781362544,0.18481186954754447
0.13036482841555214,-0.2744015556934505,0.20527528003207968
0.13319404190589665,-0.2803566930751318,0.17978615551535393
0.1330714285817771,-0.28009860780753537,0.18954773720514936
0.13320720903877548,-0.28038440861849445,0.18388768618720328
0.13331432213331032,-0.2806098676684502,0.17813476586223004
0.13215691987085798,-0.2781736821169037,0.1856515726680251
0.12150405063503347,-0.25575073317867325,0.17793883119070775
0.1377345125505782,-0.2899138131433655,0.18184633733692124
0.12743233139185298,-0.26822901805209476,0.18489762839123453
0.1346138864203431,-0.28334528726952624,0.1654655166246857
0.12975045280433808,-0.27310837193078746,0.19298660086240274
0.13029472663814964,-0.2742540000969427,0.18582335371845488
0.13533460654226512,-0.2848623121706467,0.17966078421925136
0.12651145754007936,-0.26629069427348445,0.18526258366204157
0.12421509952785795,-0.2614571499437834,0.1782175467681594
0.13446146100032316,-0.2830244511637323,0.17860257728017065
0.13575217661978453,-0.28574124491007374,0.18578013629782764
0.12601256951344605,-0.265240597975331,0.17309648619789464
0.13162387389375546,-0.27705168750536163,0.16798212616915073
0.12936125600067824,-0.27228916165395045,0.17616646039867564
0.13609435755821714,-0.2864614929555351,0.17378885756802087
0.13574236164982678,-0.2857205859041135,0.17547914920126287
0.1335974382905089,-0.28120579181786926,0.16883564629937828
0.13231458591555845,-0.2785055495282093,0.1804434256669092
0.13066799629567785,-0.275039685564343,0.17854219649269418
0.13325248755952518,-0.2804797142542311,0.17880495259351564
0.14146047110229312,-0.2977564865395511,0.18394791257039933
0.12938345897025166,-0.2723358961452422,0.18188729686547533
0.12656132963696523,-0.26639566893900957,0.16711969724722853
0.12270448934463019,-0.25827750566512936,0.1735026922539065
0.13342744854944885,-0.28084798495947294,0.18135681777035959
0.12313321162897219,-0.2591799120395426,0.18620087911970204
0.12990504770032085,-0.27343377425369886,0.19123747548218215
0.12012427465283793,-0.25284647806801863,0.18944028228019508
0.12510597009438962,-0.26333232049937955,0.16440235320406932
0.1290601488939153,-0.271655368417218,0.19267354081033947
0.12383954639229044,-0.26066665782838744,0.17778464717939163
0.13082605029421246,-0.2753723692619353,0.17693492974319544
0.13127702924895807,-0.27632162292378865,0.18827997427516394
0.13767016236860838,-0.2897783635418112,0.18229149659535007
0.13927372453551543,-0.29315366016428146,0.17755290041510635
0.1286402829981532,-0.27077160386178195,0.18358867090366804
0.13967971790496347,-0.2940082251863564,0.18381551504505367
0.1312342682332769,-0.27623161595282686,0.17363810695632675
0.13102135586479136,-0.27578346289146755,0.17659696996971713
0.12579529242292767,-0.26478325705875316,0.18543410823346632
0.1267429877980541,-0.2667780365935698,0.18383981100987815
0.1286564932830174,-0.2708057247381222,0.19077709561788936
0.128474190063362,-0.27042199926125016,0.18391890199619168
0.1299568311343968,-0.27354277224549195,0.17080198891949616
0.13152649149197826,-0.27684670972956804,0.174352973813568
0.1301781820920418,-0.2740086881505265,0.19110521434281016
0.1339128298169049,-0.2818696515419998,0.17535516601175213
0.13214913582098783,-0.2781572978170855,0.1669313492668209
0.12954802254992404,-0.27268228164956415,0.1838278905204064
0.12397189578241047,-0.26094523675125525,0.17489007181680033
0.1268624041158551,-0.26702939285808697,0.17438302778001322
0.1371301988732642,-0.2886418083596942,0.18067103753963287
0.13673934769646673,-0.2878191158808726,0.19519450252569182
0.12561702626026128,-0.2644080290428681,0.17560175376663997
0.12425309853810956,-0.2615371328008028,0.19416364907817804
0.13401282379609156,-0.2820801262822333,0.17030766221618931
0.1348605793218816,-0.28386454461014654,0.1900500467338624
0.13940918378598904,-0.2934387848366624,0.1864565367563945
0.12062759539444882,-0.2539059053402963,0.19574169024128235
0.12765671018497066,-0.26870130701388306,0.19212060455805413
0.13568001802439839,-0.28558935993734613,0.19482028300320334
0.1349581531331329,-0.28406992539856174,0.18086023918335165
0.13048473791604626,-0.2746539498388975,0.18756649595038233
0.12753903262971514,-0.2684536105770666,0.17846498349957912
0.13026343833746448,-0.2741881417953186,0.19886637934296642
0.13205459895524976,-0.2779583094683876,0.17568266429004428
0.13290027909479407,-0.27973835969132504,0.1785025219340526
0.12683745491941828,-0.26697687787600966,0.1884725479001079
0.1377321005334662,-0.28990873557417435,0.175438910582451
0.12349963253928432,-0.25995118186274246,0.18700590265485162
0.13632127320546572,-0.2869391219218159,0.19943086748397582
0.12308548171434068,-0.25907944658688675,0.17795605237982218
0.12481711994368137,-0.2627243271096952,0.18771220557796275
0.1288590445133903,-0.2712320695835166,0.17875525907295198
0.13439265884563398,-0.2828796313029444,0.17167338360243875
0.12599382964398798,-0.2652011525084963,0.19480160749511335
0.13308105578951326,-0.2801188720594656,0.18107793310900358
0.1335875242713153,-0.28118492408614854,0.17310792637771338
0.12578021529890077,-0.2647515214006612,0.17662423129642923
0.1329156986018457,-0.27977081592136527,0.1894165799019641
0.12533917195396863,-0.263823181321284,0.17047138894756314
0.13417259990035849,-0.28241643487115664,0.17688136897084006
0.12728251765638043,-0.2679136779787509,0.17206826164691932
0.13445434708047432,-0.28300947721558967,0.19072255106182465
0.13445899515970833,-0.28301926084434076,0.18657936074380999
0.12715071049588944,-0.26763624151363913,0.17117472308155146
0.13018727219551982,-0.27402782167420253,0.17282303456747025
0.1300270952427016,-0.2736906692353107,0.1746583295191595
0.13325586093568936,-0.28048681473782394,0.19555691034649236
0.125770440413135,-0.26473094703603606,0.17507637147661614
0.13315312336597815,-0.2802705652060886,0.18265174577607765
0.12976360537821757,-0.2731360565736036,0.17940823973990544
0.12688282027272602,-0.2670723666499172,0.17410721566632897
0.12993982773979063,-0.2735069823070892,0.18911392130030968
0.13866475206269335,-0.2918718496623357,0.1734650564941036
0.12315770593279618,-0.25923146954887316,0.18465405761883216
0.13521043719444764,-0.2846009515515392,0.1617004704001804
0.12757926628996694,-0.2685382974437564,0.1843243364569994
0.137460275025375,-0.2893365773659865,0.1749978849521949
0.13321328479207145,-0.2803971971679038,0.16527745999985152
0.13547688931833773,-0.2851617999288467,0.18487456795318344
0.12664189193381786,-0.2665652424548914,0.17746693053111975
0.13256470150768657,-0.2790320112238591,0.17838603351604854
0.13426637916984033,-0.2826138285268365,0.18568647403997032
0.13774440383004563,-0.2899346328261391,0.17488585434221116
0.1371815697931665,-0.28874993740672267,0.1871822078732426
0.1306886535960589,-0.2750831664656369,0.18130083102594358
0.13681684506261707,-0.2879822380066662,0.17832606877171903
0.1253373573252751,-0.2638193613171676,0.18483574846718376
0.1317172577523126,-0.27724824889070643,0.1890378425627687
0.12483110952292986,-0.2627537736155995,0.1831838757484019
0.13007353237018188,-0.2737884136481266,0.18865148742811938
0.12149283302341879,-0.2557271214973734,0.1852958109614301
0.13246075508697572,-0.27881321700567613,0.17447500354206286
0.13132243263546117,-0.27641719149855176,0.1865266486485415
0.12577233800638463,-0.2647349411200197,0.1835867803960713
0.14157931485154193,-0.2980066374035138,0.18202596951763284
0.12656099717988434,-0.2663949695434955,0.18818323617374275
0.1300907149186252,-0.27382458074417415,0.19899414458370346
0.13708027396476075,-0.288536722401893,0.18160452765566623
0.13197544428046354,-0.2777916988409338,0.18064427064532454
0.12754170088224795,-0.26845922797345473,0.1829688945647956
0.12884704400820443,-0.27120680984153206,0.17489440894836009
0.12747990412064325,-0.2683291525402925,0.17002134033322253
0.14167041382481357,-0.2981983897574061,0.1889176903945049
0.13314129133719388,-0.2802456601440129,0.17943716245710487
0.13092988258404042,-0.27559092321873796,0.1681043777022186
0.12438469476928633,-0.26181412690147693,0.1745620374962456
0.12982989929924682,-0.2732755968523712,0.17395030965195685
0.13615497864934645,-0.28658909216731293,0.18107843233624754
0.13366429463111115,-0.2813465163191651,0.17799438419741898
0.13009303831162894,-0.27382947115310896,0.17025039424390195
0.13597321500154913,-0.28620650340377235,0.18216911389785492
0.12569101961260817,-0.2645637758124995,0.18198123563783453
0.12144454662787725,-0.2556254852332355,0.1738350255031181
0.11757567840976661,-0.24748200426827194,0.18953375858825136
0.1322828694420962,-0.2784387904201891,0.18047325955871557
0.13568609652042152,-0.2856021548629794,0.1916103393219746
0.1272657491912773,-0.26787838333066283,0.18298704191712448
0.12685343304386587,-0.26701051017451344,0.16983451773076952
0.12862652198504487,-0.2707426386889091,0.17311700933664184
0.1313875166319199,-0.27655418509085883,0.16385767102183912
0.13012384735983387,-0.2738943200334946,0.18920244867688543
0.13796000427233113,-0.2903884446156521,0.19814281473081752
0.12588346512056364,-0.2649688494892331,0.1913726264172476
0.12723302316184232,-0.26780949961395195,0.16543361628323172
0.13001643838730703,-0.27366823801027457,0.18015756652200485
0.12968389275155034,-0.27296827102212595,0.18728157003990473
0.1319031358900297,-0.2776394991123248,0.17998462492609185
0.13017740526478114,-0.27400705282536963,0.18104311957634497
0.12531043157146923,-0.2637626859944734,0.1963482907773506
0.12205134088943799,-0.25690271030811296,0.17852296933967193
0.12974436486352506,-0.27309555721878587,0.18600521710817952
0.1320118982728113,-0.27786842986413235,0.1782724356694881
0.1292897357524139,-0.27213862043179426,0.1732100947016206
0.1339488203057335,-0.2819454068481602,0.18451990957761447
0.12456089066224195,-0.26218499676531803,0.1727970374146894
0.12548549563729788,-0.2641311741394931,0.17875435966762523
0.1375085250222483,-0.28943813721931244,0.19951548323429039
0.13065631815620712,-0.2750151047906564,0.18875681612559406
0.1282564083361769,-0.2699635965978813,0.18104467706163996
0.1239384929805783,-0.2608749282209372,0.17326766958701442
0.13547326355245173,-0.2851541680879996,0.1769140996522984
0.1292411078101229,-0.27203626485409177,0.19218293497141742
0.13022097904465793,-0.2740987704279379,0.1893104777029829
0.13848177093580416,-0.2914866975112597,0.17358040227249935
0.12633141545386775,-0.2659117285291397,0.18775453851871382
0.13049672020690967,-0.2746791707888474,0.1863406677368259
0.12644726031633055,-0.2661555671271422,0.17467013620355817
0.1316260706503909,-0.27705631142029113,0.1735689295515978
0.1244227485928689,-0.26189422510488286,0.19165752349074303
0.12886344987319542,-0.27124134231141644,0.17595432376598738
0.13691708549872839,-0.2881932317665315,0.18020964860633598
0.13629993690554623,-0.286894211347954,0.18717657782210192
0.13579927346608978,-0.2858403780542408,0.1864832240306002
0.12590573461597832,-0.2650157239740837,0.18045858480012475
0.1271848778590554,-0.26770815949868143,0.18511720803926285
0.12893875498061413,-0.27139985017303875,0.19047149152734616
0.12968895472941366,-0.27297892617481817,0.17685829837134043
0.128974363611785,-0.27147480180873196,0.18144735725711378
0.1294013608699562,-0.2723735773181219,0.18237196449780316
0.12320708722819364,-0.2593354108937789,0.17414705335623962
0.12959857583974402,-0.27278868994281097,0.17516186317712906
0.13331816707957314,-0.2806179613284042,0.18513651788969304
0.12429901733730998,-0.26163378566512063,0.18010358767239532
0.13140148047726033,-0.2765835770455614,0.19341879990109595
0.12230033733478854,-0.2574268168177497,0.18206797856279977
0.12924628927621207,-0.27204717100242604,0.1823029756431322
0.12932838973745506,-0.27221998220504,0.19612426151812895
0.1307427127267153,-0.27519695413424117,0.18935850434774962
0.13576551043780988,-0.28576931064513444,0.17053358662889273
0.1295043793798134,-0.27259041833605724,0.18203686701276822
0.13334599010309048,-0.28067652519532466,0.18784419121825272
0.12865730807676076,-0.27080743932388635,0.18007317446157226
0.12748207993907307,-0.2683337326627183,0.19139123095137883
0.13354569189922205,-0.2810968724358707,0.1778207057994263
0.13877509138077235,-0.2921041001350678,0.18449500295813487
0.1275899402705597,-0.268560764869494,0.18517658253683655
0.12407884005075882,-0.2611703408602591,0.18322845593198708
0.12618106036073906,-0.26559525001234574,0.1731926970654701
0.12380978457502616,-0.26060401276724077,0.1792608981393854
0.12865523488143146,-0.27080307626950956,0.18905893981593302
0.12747504791105047,-0.26831893093526143,0.1933471238252464
0.130741492917309,-0.2751943865551854,0.17904972466459176
0.12708360483351536,-0.26749499273914257,0.18178465741457725
0.12706755883029927,-0.2674612177965061,0.181425341076143
0.13864208593894803,-0.2918241404273138,0.1984743015961475
0.12864238946360892,-0.27077603800160716,0.18259616582551466
0.14087262544111784,-0.2965191457931233,0.17684576077921507
0.12248957034750793,-0.2578251284687482,0.19544836019303288
0.1255807558745259,-0.26433168461813233,0.17949399839381142
0.13002221472091313,-0.2736803961894135,0.17416741912591718
0.12585879312401566,-0.2649169179679939,0.19622896016668592
0.12645938251293054,-0.26618108311110034,0.18053466628830195
0.1287663389961262,-0.27103693615233376,0.1875150686242376
0.13251742299702246,-0.27893249570119283,0.18919832892347638
0.12926197221258104,-0.2720801816898432,0.19269447616814542
0.12501632642843336,-0.26314363188631695,0.1825611862868868
0.12880418996541057,-0.2711166075809763,0.18425235536797258
0.12684951042064677,-0.26700225278974976,0.18062385654368493
0.12571491066928503,-0.2646140640086834,0.1941396390157181
0.13202721373433388,-0.2779006673668747,0.18812418819631543
0.1275979869252037,-0.26857770217954985,0.18241923194144802
0.12402307225539323,-0.2610529563822412,0.17507608400671515
0.13022941735984397,-0.2741165317267295,0.18042776187340331
0.1286892418566727,-0.2708746564472967,0.17805792275061666
0.12854975274156213,-0.27058104936309263,0.18984396447544757
0.13258182231148666,-0.27906804803932567,0.1812824938504735
0.12832575917111577,-0.2701095711015314,0.18261273474783035
0.1253248707112874,-0.2637930785663776,0.1845973398647661
0.1229097866048954,-0.2587096304234829,0.1763848396479844
0.1298670732106126,-0.27335384315586625,0.1845798161755338
0.1324000256543494,-0.27868538919212765,0.1801723756695658
0.13093324442028184,-0.27559799931394907,0.17766908566885628
0.1278219980775633,-0.2690492174597237,0.1854262901820183
0.12236889727972074,-0.25757112655280057,0.17522579952966594
0.12828344564264008,-0.27002050652635545,0.18398330778234082
0.13659705532084063,-0.2875196081536104,0.17481467433687212
0.13199410596134567,-0.2778309792748013,0.19008543301366237
0.1259728977373685,-0.26515709430306644,0.17478261045771035
0.13221136788658872,-0.2782882883368018,0.19070698633256766
0.12667331630536585,-0.26663138677051323,0.19186635468255636
0.1312903080338776,-0.27634957291191253,0.19719537721359226
0.1426108573826404,-0.30017790477217,0.17485904427690127
0.1249753797396991,-0.263057444126321,0.17517988381075392
0.1315033504236389,-0.276798000770209,0.18777093380705606
0.12907867453046945,-0.271694363166598,0.17336241574886377
0.13003511879588592,-0.27370755751131554,0.1928836333766777
0.13253400186537984,-0.27896739225314654,0.17646443243642485
0.1348656825301176,-0.2838752868489955,0.19303682604115704
0.12182261243273196,-0.2564212659897482,0.18863269936991103
0.12237374554426754,-0.2575813315360691,0.18585324928705826
0.13064047028547307,-0.27498174661670255,0.17967919602623605
0.12191566505867545,-0.25661712998643904,0.19323642745326985
0.12978127035073855,-0.273173238893222,0.1775094462855797
0.13720833103364358,-0.2888062670774152,0.19805092246768755
0.13264320178365963,-0.279197244336446,0.1912039701097042
0.12350896540673172,-0.259970826584696,0.1844745901535043
0.13509976775037924,-0.28436800649550076,0.17628334632990653
0.13537177565317116,-0.2849405487655345,0.1840173979991496
0.13155737612311097,-0.2769117179907427,0.1900236703880498
0.13366547862627712,-0.28134900861761863,0.18021936163143862
0.1295226893336515,-0.27262895833019485,0.18696735048553434
0.13046845407471366,-0.27461967427763295,0.17802267184824874
0.12169355809561333,-0.2561496226918437,0.18769253655698717
0.12037225935031684,-0.2533684550224766,0.17305241107073477
