theta_0,theta_bias,sigma_squared
-0.8875683528077141,-0.08166768841168029,0.020418490219404572
-0.8872063640148979,-0.08171660937384201,0.018619409057266882
-0.8856356831746788,-0.08154984115449833,0.019482382278838882
-0.884923508892302,-0.08132152687631646,0.020509716936714113
-0.8880238161767849,-0.08165255933279188,0.02032073873956734
-0.8834603594897765,-0.08128531935824271,0.021046405238687897
-0.8844315383996106,-0.08128655151897868,0.018869460571041677
-0.8844861689720579,-0.08106383266645133,0.01889333135135351
-0.8857465233031943,-0.08146012771646763,0.019561444510612362
-0.8864729732842411,-0.08163141325139099,0.02011430603167395
-0.885383615565704,-0.08171477772424521,0.019923923160319452
-0.8846917528713413,-0.08157475947878523,0.02005245117881078
-0.8853489316128197,-0.0816637722943104,0.019144899960431918
-0.8835915150369497,-0.0819734089876349,0.0199918829015535
-0.8815525358829222,-0.08199906563923598,0.020250829456518606
-0.8810118062201778,-0.08220289734410613,0.02114500321504873
-0.8814818757221868,-0.0824850156215917,0.02188885587370583
-0.8822866740263253,-0.0824468323727205,0.021375934544154426
-0.8836473420210559,-0.08239066741005259,0.02189070009140012
-0.8825690727699999,-0.08286147364650284,0.02262239700781234
-0.8790254697251683,-0.08284446417394256,0.02225870105997488
-0.8799549513441931,-0.0829967735699375,0.024346803222846384
-0.882464198856521,-0.08391355493282972,0.02388831692940548
-0.8830573242320813,-0.0835266996929706,0.025063058458564626
-0.8855964179612764,-0.08355444052177517,0.023699450334258063
-0.8853678200047689,-0.08347750655789993,0.02265538769064703
-0.8869403880612435,-0.08372181472333086,0.023773975943374704
-0.8887200166884891,-0.08407817937952758,0.023509022404261507
-0.8856237355454698,-0.08389549521001832,0.02419087861950601
-0.8833589353855891,-0.08381267075592996,0.022926720448387318
-0.8833841760427228,-0.08371042485716064,0.023230567157730975
-0.8808007462427466,-0.08401262230564352,0.024163236926318644
-0.8817189837515671,-0.08425460963306775,0.02273272962109222
-0.8813973458541059,-0.08426991592724949,0.0260921061813695
-0.8808428521766968,-0.08406008557731531,0.0240951594022869
-0.878946594160085,-0.08390041786860176,0.02435201441538251
-0.880736244051772,-0.0842250423661265,0.02661679757190722
-0.8782131237480253,-0.08403942693267726,0.0268393806498236
-0.8799030463110742,-0.0841281513746303,0.0258518513337211
-0.8802107039355118,-0.08391823058645075,0.026264797740367
-0.8788137074044239,-0.08347366874636271,0.025499904501356793
-0.8784788381180274,-0.08322319369882793,0.027089121810754273
-0.8805774319263763,-0.08388903271256584,0.028487663461762274
-0.8796321191284171,-0.08394168034775938,0.026530324445009898
-0.8773978995655314,-0.08353274916532281,0.02675538898863186
-0.8791605432879892,-0.0835012230821431,0.02455080235587033
-0.8782074489579041,-0.08347840726524679,0.02246422706064388
-0.8783144255887009,-0.08365427888157499,0.021412167991734482
-0.8780130868023249,-0.08364466736650994,0.022069437145556356
-0.8795450440052677,-0.08358829540870973,0.022196141792015348
-0.8778419500050124,-0.08303535120715606,0.02478218288636366
-0.8785362857774077,-0.08315637952614455,0.022546910426531994
-0.8763214485690006,-0.08269003185888509,0.022390491296461788
-0.876053436982024,-0.08290128073081061,0.022998439965971177
-0.8760949125798498,-0.08275727815605852,0.022653016842452633
-0.8765617374213684,-0.08305959892367112,0.023276463701954568
-0.8756441758664861,-0.08305851692306444,0.020225455010331492
-0.8739254014835217,-0.08311432527036203,0.01791010433908403
-0.8720797450991467,-0.08342473687293511,0.01739917092750771
-0.872508032117399,-0.08347499267711378,0.019278446631776806
-0.869778915941121,-0.08280454253411534,0.018838100582637057
-0.8658810764709248,-0.08242925150145299,0.017810451443724756
-0.8658207455912545,-0.08239820759695336,0.017728888272795874
-0.8661160242531376,-0.08238301685560838,0.017675050375565216
-0.8685134989298253,-0.08287758689081336,0.01854592315714385
-0.8676114050835911,-0.08254650154673844,0.019272558810631557
-0.8687856926337738,-0.0826868219945488,0.02078793081428841
-0.8695952437213279,-0.08289520682759328,0.02356854818728801
-0.8707070649420833,-0.08309818092561795,0.023282726786576932
-0.8702805013545155,-0.08301067677863769,0.022840538810086682
-0.8684436746564843,-0.08233667701890011,0.023730384211146607
-0.8644066730734234,-0.08218035584747153,0.02608226079913751
-0.8655835235087957,-0.08215974556709961,0.02527721885783146
-0.8686136881754792,-0.08261700968505813,0.024400363217224965
-0.8700105842889997,-0.08297268121806603,0.026464364406449153
-0.8703597952149422,-0.08283867778935877,0.027114145415777252
-0.8690863862327548,-0.08262922304709583,0.023512715261037424
-0.8676085924635091,-0.0822621062526395,0.02343071098184375
-0.8687095549548282,-0.082974018074678,0.02396344177191462
-0.8641084374327217,-0.08261374867213032,0.023978769831668134
-0.8621185105584231,-0.08225881517855364,0.022512510476175026
-0.8638320353745605,-0.08266733566312699,0.021067219129370415
-0.8654510734484397,-0.08279928556350281,0.02112507974090723
-0.8668924371021162,-0.08293849889563486,0.022647541784381626
-0.8659198461356742,-0.08269769521529084,0.023025982789911192
-0.8628349487183791,-0.08239463060198263,0.0243462028898813
-0.8603150886863796,-0.08205322494326732,0.02380592264668816
-0.8587839953643244,-0.08175757248035345,0.02359245846942628
-0.8571185975659352,-0.08182681028421429,0.023286904298913582
-0.8559494405529865,-0.08199549029034013,0.022381215061064903
-0.8556023223905425,-0.08190575722562779,0.021161030871310053
-0.8559586984240478,-0.08218334408115383,0.023256487117711742
-0.8587108926337301,-0.08212368042104387,0.025287623715296005
-0.8577665734155925,-0.08172649502580993,0.02436427405049179
-0.8613216248615184,-0.08204337275796082,0.023461067126068064
-0.8609892543179648,-0.0824723633557208,0.022565265881591374
-0.8605284235551144,-0.08239097321279712,0.021144199692150287
-0.860845703211469,-0.08260193863215927,0.02322687645588513
-0.8629756123875038,-0.08297358191127792,0.02173396785413256
-0.8648133388593137,-0.08319148594261351,0.02160812631816834
-0.8675412975253805,-0.08319953916443586,0.020336094755304773
-0.8668025154260671,-0.08339562730469002,0.020347279310172134
-0.863876511985072,-0.08343305685226077,0.01997835729953355
-0.8645710165831859,-0.08369752256582073,0.020381098098690792
-0.8625640432163765,-0.08373209464608776,0.02229176551534103
-0.8654260804811673,-0.08399014514735938,0.020938447974943254
-0.8638781622303435,-0.08396613230904144,0.019980722108391902
-0.862803066832931,-0.08411604018797507,0.019601265003463174
-0.863265480677845,-0.08406646066735536,0.02206761299194713
-0.863426450875214,-0.08407301604776414,0.02144765439415786
-0.8645034222527015,-0.08405275729755174,0.019287605566149987
-0.8643547146805421,-0.08405713090143643,0.019065018675627054
-0.863616960037451,-0.084145829336914,0.0177034884992182
-0.8655886705205034,-0.08417485678780358,0.019648065376291917
-0.8661487861912379,-0.08419756187907484,0.020355183117169624
-0.8652928557849839,-0.08396694608231892,0.019927121145923137
-0.8677148655592469,-0.08421241002447612,0.023178125241651467
-0.8711317783406644,-0.084782146499407,0.023297629669623465
-0.8703457388541722,-0.08470059482412716,0.022265969200552585
-0.8720840206003091,-0.08491605294277449,0.022013796369352936
-0.872036442596126,-0.0848627349375924,0.02039682031839636
-0.8724758027962717,-0.08460927199091832,0.02064279359239335
-0.8748154386867515,-0.08497891614730636,0.020861144094492298
-0.8740980170161303,-0.0850571012999868,0.01937709600013627
-0.8744865952197225,-0.08523010175420706,0.01978644432251737
-0.8738538850934122,-0.0849367906507603,0.02054551879118964
-0.8775881728284084,-0.085276828812013,0.019344972049127537
-0.8766779049092006,-0.08497417542867798,0.020107237800236044
-0.8768171639159472,-0.0847435041468283,0.02043506437005028
-0.8751048361022513,-0.08442670116099883,0.019760737719584053
-0.8732342322657732,-0.08410918150984016,0.01856422068946722
-0.8744758988881084,-0.08445531056395057,0.017975220763012306
-0.8772551560357792,-0.08482539089983086,0.0200650926493672
-0.8752615441767919,-0.0846568913530469,0.021534289467962285
-0.8789457630035378,-0.08512402697589197,0.02057123477894398
-0.8796920190820895,-0.0850332040238184,0.022522332011477394
-0.8790755344138371,-0.08502997737632743,0.02277251022227598
-0.8786584231296454,-0.08518554602431717,0.02159061000970305
-0.8755534463663558,-0.08442983990570033,0.022942139766258557
-0.8730648148973369,-0.08388849444822925,0.02218035668107858
-0.8738308105222589,-0.0838484010942951,0.02155841194923429
-0.8745103616471085,-0.08380248952131904,0.02247874712717274
-0.8751745242384441,-0.08392425365701832,0.020510783754074068
-0.8764427515120136,-0.08407480481540977,0.02235777771589332
-0.8788928060182395,-0.08376095270430554,0.023586811622806802
-0.8793611160066939,-0.08405125906024632,0.02409790039623608
-0.8795482352824376,-0.08411186242900755,0.022473572694261704
-0.8790957004443323,-0.0843700229283943,0.02215870565768072
-0.8781865822449969,-0.08435042112409243,0.023701274636789612
-0.8807061080083824,-0.0843560153836895,0.02284608215350165
-0.8802133630616362,-0.08461698290489875,0.023074583758961972
-0.8810702097534819,-0.08468952449315931,0.024433409608898945
-0.8818868806748573,-0.0848903781105305,0.02419470091589211
-0.8812050732442358,-0.08498458489028006,0.02243585564523842
-0.8833198280504291,-0.0855776869077047,0.021307387339313547
-0.8850364930678004,-0.08577127842027558,0.020920541269296516
-0.8864106315290149,-0.08567176714641109,0.01986270049082506
-0.88585822569425,-0.08545903237328205,0.01915940708233357
-0.8873772977552081,-0.08528296293105067,0.01982979861656682
-0.884334122001298,-0.0850126498966775,0.017934849903771522
-0.8830611234100411,-0.08501142279089059,0.018192222072737817
-0.8843241216493555,-0.08468447313806278,0.02196729584089829
-0.8826347509666636,-0.08419130260123196,0.022350886621782813
-0.8811931754627752,-0.08415500543716996,0.023936616716114203
-0.8824934348313281,-0.0842892134644649,0.026092549341580236
-0.8829900345998584,-0.084153196298855,0.028917743186014144
-0.8802104074651594,-0.0837658928063707,0.031176651016753397
-0.8792029759321036,-0.08365654029448184,0.03251877829089007
-0.8806076403230692,-0.08373047997838089,0.03125701180720085
-0.8765375153097131,-0.08304761486624532,0.031245482413430364
-0.8760391157337016,-0.08304484816960042,0.030436280327795828
-0.8769999395482324,-0.08280464312635437,0.03123956881943198
-0.8765013970938303,-0.08290268341296556,0.02841074026739642
-0.8774281083637312,-0.08272098704823257,0.029754376434800122
-0.8773656778217166,-0.08274721250302523,0.029762258704861613
-0.8789644047420612,-0.08244598792736212,0.028868271948288945
-0.879395538811063,-0.08265633630271232,0.030005808474267207
-0.8783806827747933,-0.08227837927975107,0.02852998312627179
-0.8775513763835489,-0.08236707835377124,0.031261292903321865
-0.8798782789124978,-0.08255314739409357,0.02950517889660374
-0.8786387690383083,-0.08247524234621463,0.03103470719220262
-0.8790915217806297,-0.0822058557383366,0.03393673853536982
-0.8791100704247938,-0.08231505777880976,0.03516173451649086
-0.8797988827429732,-0.0824993770674088,0.03296651524185598
-0.8780920036444324,-0.08254439996108907,0.03199326111715684
-0.879914265006152,-0.08251875559012951,0.035703349545257015
-0.8801405448053876,-0.08237385215318155,0.039393149954547624
-0.8791725421099804,-0.08270021967926014,0.03841854208035878
-0.8817893776649974,-0.08322735361506871,0.04049407513813376
-0.8795435618372361,-0.08315726842888814,0.03528197012174981
-0.8781627666017018,-0.08317356605487694,0.03412766673244996
-0.8758900700502398,-0.08325061476968777,0.03388446724884094
-0.8763798652137212,-0.08334240809588161,0.030009944587111776
-0.877394496202998,-0.08346276266003978,0.028598572421745665
-0.8762976399355147,-0.0832406720225958,0.029668035552875793
-0.8735776431297367,-0.08318682770140029,0.03071200825520997
-0.8704223042182311,-0.08283055023923713,0.030331553877092778
-0.8731303156429117,-0.08250851588153911,0.030503501611741618
-0.8724484584855935,-0.0822794502495197,0.029390250929386068
-0.8740406179616184,-0.08193319666579672,0.031125457306079542
-0.876484888671091,-0.08232432230306262,0.030686351605436937
-0.8772218308393721,-0.08249309218103129,0.03156096340369504
-0.8758422411382039,-0.08227461303222912,0.031134765569631847
-0.8766560933106052,-0.08256286714323159,0.03276945743239181
-0.8789671465663402,-0.08252867786998215,0.02904398852363638
-0.8804098216605549,-0.08269733914181449,0.027491658145058315
-0.8801319063329475,-0.08254414310410234,0.029103814075610558
-0.8795849042491455,-0.08254163751587378,0.02925409303036278
-0.8797020946087202,-0.08201384871640499,0.023955526704275327
-0.8796081250993245,-0.08173987772837187,0.025247381276169482
-0.8798864718216978,-0.08163186109669211,0.026345801328211377
-0.8785116078556866,-0.08154911045936789,0.023887373414564688
-0.8791662509091311,-0.08129773209756894,0.024177130233414775
-0.8842680443938705,-0.08214209862124525,0.024321543726513035
-0.883882911647391,-0.08199175954534273,0.024677650957609175
-0.8823626333629335,-0.08193229894432828,0.026258112514646267
-0.8781246939131482,-0.08139789164021673,0.027850042383486786
-0.8786818190201142,-0.08130810897911799,0.02738445434394886
-0.8782622956315125,-0.08120334348942593,0.028875437367199764
-0.877824285677084,-0.08112087533502196,0.02752376677511362
-0.8778327709965899,-0.08102242425905551,0.02674336230921441
-0.8759488062566995,-0.08084384339255579,0.0265638350107291
-0.8760472747916239,-0.08094941828195239,0.025310739313768264
-0.8764384098024511,-0.0807333481605725,0.02487757914696497
-0.8777901465562382,-0.08097365191783273,0.02891899027614001
-0.8776889246212651,-0.08064901017607021,0.02653127991693749
-0.8750628769738212,-0.08015119318556624,0.023209434174003743
-0.8732827585925568,-0.08036930271463384,0.025336776224577195
-0.872206861089946,-0.0801061238809123,0.024431802874720267
-0.8713896408258704,-0.08017940825936815,0.028412471261962974
-0.8699368328433875,-0.0799633844773996,0.030505427634146785
-0.8702614201425486,-0.0798848246584933,0.030319969330565768
-0.867016749643709,-0.07972794032651173,0.02679392603715577
-0.8693387479432426,-0.0797821935692999,0.026312890691602434
-0.8701573855830038,-0.07997948349166797,0.026367880391869054
-0.8696288760205713,-0.07985204302294518,0.022563113530504362
-0.8730033597907113,-0.08052404636938895,0.02330826424816207
-0.8724738121464292,-0.08044268402124855,0.022806623301052563
-0.8724737916787922,-0.08066766070842882,0.020233227644533308
-0.8715097106722215,-0.08047673063933927,0.021160981784280105
-0.8719156379201219,-0.0804311691784166,0.02188259043008189
-0.8711018610079179,-0.08043452357036394,0.02232336413574043
-0.8708215429114129,-0.08059855460504893,0.0233298673883953
-0.870840141936425,-0.08055901692061676,0.022323751997027713
-0.8696909865158177,-0.08050455802075084,0.021241478056768102
-0.8695446818194944,-0.08036571471874238,0.021537238832753852
-0.8674115624842306,-0.08008827772059494,0.023170795388903456
-0.8676765576103649,-0.08004191008754773,0.020053610206635028
-0.8666097476030838,-0.0798044558332847,0.02038991895767706
-0.8650511941806162,-0.07980630939234179,0.02010473114179593
-0.8645528987463702,-0.07977747891175244,0.019301373215212705
-0.8636785803654695,-0.07953749426531036,0.019985767321217946
-0.8633911793023209,-0.07976123966473879,0.021299387424044792
-0.8611037727588737,-0.07944448884613572,0.019188127548447405
-0.8631301115157656,-0.07950713153222948,0.01821290363174796
-0.86317360923596,-0.07925140877529017,0.017359206071393768
-0.8649338458073251,-0.07952224996360051,0.018063525783611593
-0.8660464974852342,-0.07958205247389585,0.018334727371239038
-0.8668651077229222,-0.07958848042081092,0.01838658665985784
-0.8667130742552789,-0.07920255197266654,0.017866908124639806
-0.8662358661460767,-0.07910610492176605,0.013840141948092603
-0.8676438747223052,-0.07907878849538336,0.015063385103534428
-0.867540690738797,-0.07896891105217167,0.014800467540475674
-0.8665986548234126,-0.07879297237248324,0.013952325540905532
-0.8653523586743411,-0.07831017863141174,0.014599971712656888
-0.8634005184049327,-0.07814403880232768,0.013750622377440461
-0.8648073425248514,-0.078141352174269,0.013825489777502658
-0.8667683862032898,-0.07822801263169663,0.014440067679085915
-0.8695922859861116,-0.07839542402265157,0.014550790249470421
-0.8699680363497977,-0.07811151851483103,0.015072638073582235
-0.8714215146538273,-0.07843696435641952,0.014553394635655905
-0.8700965268002807,-0.07821031246498471,0.014797409745853455
-0.8709652444297558,-0.07810917878290233,0.016162647551800892
-0.870018850908287,-0.07781272785343481,0.015909258564864304
-0.8693029371951725,-0.07780286208579781,0.016488126383095346
-0.8691840348106281,-0.07776021321696903,0.01669039252411186
-0.866322401588778,-0.07777905399858538,0.016191787604978723
-0.8656828168353892,-0.07795269856349774,0.015121107036582116
