theta_0,theta_bias,sigma_squared
-0.2054474749118461,-0.9052485051776085,0.02182015990113775
-0.2826933354387066,-0.9127568018039699,0.021370833719884175
-0.17916614088457739,-0.9172377638049061,0.018552761676188342
-0.2314153124727105,-0.8887085924176885,0.01998077218707515
-0.15925522342244824,-0.9005586147199932,0.022632325786882606
-0.33201566481171385,-0.8831185800585828,0.019361343477521407
-0.23718647266683524,-0.8834035067845896,0.02689509413359014
-0.14970453276447326,-0.9125749741017875,0.02211223991299342
-0.47377167858593777,-0.8871976279988365,0.024904807854678072
-0.23549804880336084,-0.8810457460425423,0.022952247932928067
-0.21396155070981848,-0.8853194591044616,0.021127600212996266
-0.12757154539268725,-0.8966747440399759,0.031231690409064074
-0.23051339948244637,-0.8811226979299795,0.027526447174113084
-0.1389519207637675,-0.9144622672314586,0.01946717211316079
-0.2589616475381562,-0.879211985664044,0.027175916895435248
-0.2050322933226083,-0.9097949252014316,0.02530952872503233
-0.2845356301022731,-0.887874473968058,0.028184357974062223
-0.2814578130777371,-0.8789519582520365,0.024878880920493292
-0.39926565027772537,-0.8959759329699113,0.02249045093992424
-0.17389219193863492,-0.913543200130775,0.028595908028305035
-0.3018851067557312,-0.8922385004856066,0.022659924102844935
-0.30464808239468333,-0.8645476440497019,0.02324256372987641
-0.3193876578790382,-0.8980890646313338,0.02106363193484047
-0.23664112615475905,-0.9123987349744684,0.02636618637696581
-0.11733766525289857,-0.9377894065562045,0.02124550734381357
-0.1635570845132558,-0.886500913453386,0.028119853876322667
-0.09671453056662294,-0.9281510297867187,0.024713672424602887
-0.1354656027916779,-0.898559095573889,0.02277114644419625
-0.255230818479982,-0.893825748898721,0.02085861501774931
-0.33757112193467553,-0.8687539458146805,0.02659852035981766
-0.11232439190777005,-0.9281971094340533,0.0192897322574129
-0.11349581603537373,-0.9364531744535431,0.025457167200523337
-0.22334018286778573,-0.9197422889738901,0.0209948740374218
-0.42746206064484676,-0.8517169330779425,0.020867771099397515
-0.22737556341230947,-0.8914500919766525,0.021261522311293087
-0.21665049676696368,-0.9067913489853738,0.02368016851534424
-0.1670007963707113,-0.9148135259241166,0.02171323480881047
-0.11096202087702176,-0.8814874474759397,0.026110636247088516
-0.08642910548788246,-0.9051309234120056,0.0209423225033102
-0.34961957687169654,-0.8780910673857314,0.02422964692750165
-0.3116563811168564,-0.8927209865693054,0.025197217458506144
-0.5065494678473594,-0.8546190244366774,0.02581178586853589
-0.2299516370107036,-0.886229531978019,0.022137051729751587
-0.13715991582744047,-0.9070934025926295,0.0224800155807091
-0.4033840180244579,-0.8347650641564109,0.022399664406853502
-0.4345694835861688,-0.8642825419047001,0.02404307254295646
-0.16208396081471146,-0.9158494630723022,0.018755803875896718
-0.18846935066851744,-0.8933370467528353,0.029958354928526068
-0.33361816256632487,-0.8751081770391013,0.020745573491555376
-0.23207342237344436,-0.8740280710777156,0.01977323464034146
-0.3178031535067545,-0.8812326116393887,0.028466881484654462
-0.3526673116317126,-0.8736807904716966,0.022960721563020214
-0.1831396563242726,-0.9014304755118535,0.024328923948561707
-0.4622742048779004,-0.862974655106593,0.031840774524826636
-0.18608712855925963,-0.8975989222414246,0.022529983190147297
-0.25406652525015977,-0.8749587479459171,0.023710700773871416
