theta_0,theta_bias,sigma_squared
-0.15997729521694903,-0.724474097412,0.003905746898231273
-0.160303529660698,-0.725951484586594,0.00441685147088779
-0.1543820144609945,-0.6991352768628737,0.003857959834981145
-0.1545869734112843,-0.7000634551416497,0.003559290928759956
-0.15911386543413308,-0.7205639646137773,0.0031932248122970713
-0.1623099230493277,-0.7350376495308507,0.0029389693736027716
-0.15372079480478767,-0.6961408737966821,0.0031673768748663312
-0.16001191308004606,-0.7246308684188926,0.0033649851978643907
-0.15410759287366377,-0.6978925305652877,0.0050898461992862866
-0.15955989860822062,-0.7225838727337964,0.0035207456407747428
-0.1567004924824664,-0.7096347494258227,0.0038588392698443636
-0.15648054768636857,-0.7086387064731832,0.003597165529559967
-0.1582462439760815,-0.7166348486245065,0.003782804910949865
-0.16021076616798074,-0.7255313949041081,0.003779329047638149
-0.15932213916226437,-0.7215071534297723,0.004160259575233085
-0.1600176313760045,-0.7246567639734339,0.005916204977572785
-0.1565721730850893,-0.7090536414853503,0.0028568990514383523
-0.1555970813212628,-0.7046378358934006,0.004398811809076673
-0.15857147634925914,-0.7181076985126975,0.006554087798804568
-0.15370837207590227,-0.696084616084265,0.004140625073542318
-0.1577886659365136,-0.714562658689945,0.003850513040256396
-0.15817781805481546,-0.7163249743895463,0.0028915846632054116
-0.15512635753195123,-0.7025061131666438,0.0047940264008656044
-0.16064043800200714,-0.7274772097604502,0.0032994146932056414
-0.15497220030079584,-0.7018079960604661,0.006084161325552103
-0.15458830694096315,-0.7000694944380764,0.004018789635449805
-0.16068548772332808,-0.7276812223127943,0.003732359665714408
-0.155402791374992,-0.703757973055008,0.004354406634087758
-0.1543374553613477,-0.6989334863478924,0.004579540732234619
-0.16097301591821578,-0.7289833245319051,0.003969950234130708
-0.15422511854794474,-0.6984247570010772,0.0029629276349136865
-0.15974699412188023,-0.7234311545509103,0.003269763496654369
-0.15788332381012754,-0.7149913262065848,0.0027628848794510547
-0.15418826517086096,-0.6982578627154262,0.00486094688379487
-0.16011634563415952,-0.7251038011899468,0.00529350839350065
-0.15549098287119387,-0.7041573575709396,0.004239167552930047
-0.1574593159772001,-0.7130711621525027,0.004595331589158063
-0.15791527579761247,-0.7151360244074942,0.003937830058151293
-0.15590095599767356,-0.7060139639669243,0.003189842130730406
-0.161758390967895,-0.7325399780122359,0.0034542498248093995
-0.15604296019100058,-0.706657045679532,0.0037472197644250783
-0.15878682671162253,-0.7190829347020417,0.004867469359509252
-0.1559836617983616,-0.7063885065906814,0.004529564479366645
-0.1587768350861656,-0.7190376872826931,0.0037762034851649643
-0.15301496227691047,-0.6929444365205167,0.0038507083811645847
-0.15647134667846216,-0.7085970397590187,0.004485901721406422
-0.15841425279027818,-0.7173956945064917,0.004319821499916241
-0.15968879234957117,-0.7231675817775473,0.0034758080380783464
-0.15337114671047944,-0.6945574553653658,0.0028212299837971633
-0.15620556307481148,-0.7073934094813862,0.0033219064100866733
-0.15642977220853704,-0.7084087644567572,0.0042946956902082
-0.15358775606214412,-0.6955383937186831,0.004744255671186394
-0.16097774168263074,-0.7290047255135799,0.004676625236245975
-0.15711634146325562,-0.7115179657042633,0.0029039150807857856
-0.1552700403362379,-0.7031567957710062,0.005399271053714052
-0.1564063788373282,-0.708302824997679,0.003479455067161303
-0.15862107551323062,-0.7183323133527771,0.004826881467068686
-0.15586072511787383,-0.7058317741335322,0.0037431395573159585
-0.15502213964326397,-0.7020341514377091,0.003887581107096772
-0.15811960774701025,-0.7160613629826983,0.003979427104379155
-0.1645000939007812,-0.7449560694931129,0.005153929213215521
-0.15752701535537267,-0.7133777457691618,0.006115750987422271
-0.16052940769241097,-0.7269743971375815,0.0030425032520669457
-0.15595357543327107,-0.7062522568422381,0.005087537219028532
-0.15842566962006738,-0.717447396811547,0.003465790129372466
-0.15446042252888884,-0.6994903557354606,0.003190769190722416
-0.15675384601620776,-0.709876366969583,0.0037568709487926415
-0.15852530022991596,-0.7178985848332762,0.007458511278513245
-0.1592967779136742,-0.7213923028461231,0.00406505507679164
-0.15364818501138086,-0.695812052916834,0.00796091825716163
-0.15634777345337675,-0.7080374244649121,0.0037305210820759295
-0.15812769215486197,-0.7160979742007162,0.004755824049942752
-0.1583356071824646,-0.7170395392355882,0.003388504606004253
-0.15567878541984326,-0.7050078412873726,0.006342289021015458
-0.1599220048870555,-0.7242237088612499,0.003893715827399288
-0.15579031470330357,-0.7055129125815267,0.0030955647013225685
-0.16012831434097102,-0.7251580033075022,0.0030782736816934403
-0.16000768756264874,-0.7246117321644108,0.0035285820081827077
-0.15727309084399774,-0.7122278217824969,0.005686444615257188
-0.15319406959456552,-0.6937555429217902,0.0041294080330900795
-0.15709702400625028,-0.7114304854655342,0.005232568527677016
-0.15964728989449198,-0.7229796326123462,0.005659053987156815
-0.15834103773580982,-0.7170641323905614,0.005984025431236398
-0.15977954364201555,-0.7235785585120854,0.0042036960100010675
-0.16094304399423381,-0.7288475932923602,0.006048043302435421
-0.15269221413283787,-0.6914828377985854,0.004390886385289981
-0.1566103013494246,-0.7092263091375612,0.0037432151454629796
-0.15730804743091478,-0.7123861270324361,0.0047451939348926424
-0.15864517836385011,-0.7184414645147899,0.004367784847530551
-0.15924986357325538,-0.7211798462948075,0.003935659353906139
-0.1564525746737867,-0.7085120276006666,0.0032765392878693032
-0.15640416874665883,-0.708292816679734,0.003516134273473732
-0.150440570677192,-0.6812860314172002,0.004443430589068877
-0.15704203266829467,-0.7111814502195699,0.0039729821810434605
-0.15795948994941303,-0.715336252834493,0.003364261448091277
-0.1583154622893716,-0.7169483113970383,0.006103363601716292
-0.1594894911659134,-0.7222650251864152,0.003615112646602348
-0.16029935092406675,-0.7259325604946751,0.0041837557190508795
-0.15985986120333043,-0.7239422848823539,0.00689268452796505
-0.15713278838629083,-0.7115924474508059,0.0033218562662185066
-0.1531711366445958,-0.693651688138858,0.004068690390626464
-0.15386962065191442,-0.6968148470012803,0.002986208879189085
-0.15957281757692987,-0.7226423778146429,0.0038702424608833795
-0.15830040549390406,-0.7168801250715887,0.005539288991700577
-0.15889308763547505,-0.7195641486602985,0.005658561662413584
-0.15713219168916517,-0.7115897456304109,0.00424202210564052
-0.15918465464658696,-0.7208845401547591,0.0052805133068411225
-0.15744753791342864,-0.7130178238018697,0.003925081808484683
-0.16150119546109876,-0.7313752405556642,0.0049596618141144145
-0.15297081922317904,-0.6927445307782051,0.004863449165673135
-0.15997933261627545,-0.7244833239902846,0.0038296892276065164
-0.1587101473630874,-0.7187356845301123,0.00382528489073427
-0.15725468935908207,-0.7121444888959173,0.00276979307115025
-0.15944258515000187,-0.7220526069710846,0.003921611663894113
-0.1618981990878124,-0.7331731135246407,0.004297828656528711
-0.16699716260393044,-0.7562643092652807,0.003290800027361127
-0.16007892782591018,-0.7249343514283273,0.0048722914337669615
-0.15551035642302102,-0.7042450932183693,0.003927863536627388
-0.15728915664514365,-0.7123005772793284,0.0031108758594356432
-0.160641818929716,-0.7274834630062497,0.004295979802586182
-0.15788737615801485,-0.7150096781460447,0.0030357446799560905
-0.15965483102554473,-0.723013784223816,0.0045666967151864095
-0.1554851708213627,-0.7041310370887122,0.004261863475794462
-0.1550339911200891,-0.7020878219574532,0.003484027285637416
-0.15380023581086644,-0.6965006307284112,0.0037587181364965106
-0.15888553087143653,-0.7195299273497116,0.003302018397399322
-0.16234650585087462,-0.7352033183681168,0.004173791990578066
-0.1548962594897364,-0.7014640899607497,0.004401982147019946
-0.1556552014488443,-0.7049010387643254,0.003704371272586747
-0.15533425829173053,-0.7034476137407605,0.005717946411192401
-0.158717351318914,-0.7187683082357859,0.0032121572308283644
-0.1560234705348132,-0.706568784351827,0.004207997740247802
-0.156591691722157,-0.7091420340380957,0.005720105636281621
-0.1593879123193622,-0.7218050148996298,0.004086868459609194
-0.15825346817227284,-0.7166675644882997,0.0030776057075564247
-0.15840587492045602,-0.7173577534187324,0.0031406067365405237
-0.15738607352297682,-0.7127394755130907,0.005417188386686689
-0.1547832482702888,-0.7009523066914111,0.005043770781765984
-0.15861566768635887,-0.7183078233663659,0.0036378675248102616
-0.15665986181177968,-0.7094507494508085,0.005253842799821841
-0.1558145692061291,-0.705622752504759,0.003577418089007735
-0.15864797594741117,-0.7184541346744918,0.0033390537855319327
-0.15607553534950763,-0.7068045658694531,0.004026613462471515
-0.1601562062619379,-0.7252843154541218,0.0031188349715369247
-0.15391806277732653,-0.6970342228095877,0.004687528533519032
-0.15901548663845894,-0.7201184463288618,0.00749621820449615
-0.15600279271315795,-0.7064751428065165,0.0039659960744230964
-0.15986578654681952,-0.7239691186083759,0.004109670963277689
-0.15974285693106052,-0.7234124193495186,0.003729620162168485
-0.15260252848217565,-0.6910766864446909,0.004569442603643805
-0.15768421275814676,-0.7140896310264473,0.0040372384157381196
-0.15394191042136984,-0.6971422191827693,0.003925870460406427
-0.16128037774469614,-0.7303752444270354,0.0037384273521556288
-0.15951555307160672,-0.7223830488581794,0.0035672564875631335
-0.15962268068465826,-0.7228681865799466,0.005893640981061633
-0.15839981354325677,-0.7173303048478584,0.0049629141425647895
-0.15965901317768422,-0.723032723542001,0.005811624171433745
-0.1584006882052905,-0.7173342658756517,0.004495570901532994
-0.15715755780434995,-0.7117046183796083,0.003411118967995834
-0.15394438804894267,-0.6971534393812177,0.004008469723295539
-0.15528415511791022,-0.7032207162201983,0.003457191915996353
-0.15742049370022376,-0.7128953513946973,0.0032200736442387114
-0.15792738221235741,-0.7151908497781879,0.0037572395025599423
-0.1546055491144466,-0.7001475769013777,0.0034342684681033103
-0.1588867177699117,-0.719535301890407,0.005643218604912983
-0.15802796371736466,-0.7156463435293376,0.003821717326130915
-0.15795657485659487,-0.7153230513232066,0.0038757180342228084
-0.1603645077010562,-0.7262276300901827,0.004145982974023472
-0.1581667195815083,-0.7162747133425595,0.0040511130364449775
-0.16323474959085635,-0.7392258239633016,0.003949179397665384
-0.1569333408165514,-0.7106892273139167,0.003305134313653634
-0.1533695486576195,-0.6945502190882804,0.004970643732141367
-0.1585974283109877,-0.7182252245583497,0.005889685297720932
-0.15634185058915712,-0.7080106020854089,0.0029828864639912626
-0.15573508731059615,-0.7052628103364111,0.0025965662978655415
-0.15922126944525894,-0.7210503551875884,0.0038913927406276205
-0.15750831128969117,-0.7132930426266997,0.00376328731050284
-0.160206188773508,-0.7255106661907124,0.0045554459483766125
-0.1540003508410123,-0.6974068728026186,0.004787471438963156
-0.15624843420569898,-0.7075875561439445,0.0035163379565021726
-0.15652597974389917,-0.7088444500154805,0.0032063969480499326
-0.15881293319520848,-0.7192011608454383,0.003284335144461502
-0.15694710153032107,-0.7107515448889921,0.005362793758103733
-0.15744477615535327,-0.7130053170526364,0.004291484361697022
-0.1586179395172809,-0.7183181110382786,0.0037255683026951245
-0.15755248958840354,-0.7134931088808506,0.002868291520276062
-0.15985468980402723,-0.7239188656779454,0.003028975133230829
-0.15705276908425925,-0.7112300718438018,0.0039630891636039615
-0.1579190003568807,-0.715152891493788,0.0024597389152467308
-0.15798431455879655,-0.7154486739776643,0.0032644007059203332
-0.15447747951870636,-0.6995676002755706,0.004016579102358909
-0.1603171937633317,-0.7260133639202149,0.004642007264390028
-0.156815881462198,-0.710157301404254,0.003949925568976333
-0.15929811222142615,-0.7213983451111744,0.003570286271883759
-0.15726437228600995,-0.7121883390543842,0.0047481874345290664
-0.15934330376227565,-0.7216030000711647,0.0046673561521757695
-0.15559510879189486,-0.7046289028131237,0.005032793717034006
-0.15753101761983804,-0.7133958706437404,0.004762351526237226
-0.15806123133064814,-0.7157969995790554,0.005464786018364132
-0.1575817029683507,-0.713625404603956,0.003957842877790703
-0.15561231690878266,-0.7047068315900388,0.0038788752161488986
-0.15409172738426255,-0.6978206808602021,0.0038290801056437077
-0.15279132501374562,-0.6919316719527234,0.004198635652899035
-0.15298171038034414,-0.692793851758624,0.0030419553394975866
-0.15650476778632533,-0.7087483896572266,0.005513520950391385
-0.1574559070796535,-0.7130557246654973,0.0047466264804645105
-0.15901188394706628,-0.7201021308781467,0.0035648665855721783
-0.1594204703924704,-0.7219524573888968,0.004217286976607568
-0.15893020217053877,-0.7197322253504163,0.005431789265277137
-0.1582479780536933,-0.7166427019864616,0.0035909999412870406
-0.1594330658456739,-0.7220094972893452,0.0032835157806711973
-0.15804339202031717,-0.7157162128709831,0.003896320469784434
-0.1541130284273062,-0.6979171451666946,0.004479772743980692
-0.15754078863724952,-0.7134401195335968,0.00439098058383497
-0.15585707118310957,-0.7058152272016802,0.0035931628726167428
-0.15672384766503333,-0.7097405162966912,0.003412567687582384
-0.15775819590225668,-0.7144246714120169,0.0043190587168353825
-0.15571164177100655,-0.7051566347312448,0.0034713326257457752
-0.15816371350281222,-0.7162611010329968,0.003768776840049633
-0.15688611072021486,-0.7104753412287672,0.004077943753307329
-0.15897067753955865,-0.7199155225832112,0.003409770668046633
-0.15453253353659077,-0.6998169185438468,0.00403065907314274
-0.15805711758455088,-0.7157783699638279,0.005352326811344648
-0.15629841340065956,-0.7078138918295833,0.003252771084274154
-0.16033644940526132,-0.7261005653090334,0.005159246397185558
-0.1531508889568765,-0.6935599947452845,0.003575013625300454
-0.15212813090087446,-0.6889283268902208,0.0034151172805282487
-0.1589241360153671,-0.7197047544725719,0.005498383431214586
-0.15624255011752153,-0.7075609093167623,0.006087970680370022
-0.15502052894742846,-0.7020268570277252,0.003360049823081728
-0.15626418531907543,-0.7076588866147084,0.004600453777048431
-0.15520201611721088,-0.7028487414763561,0.0029771582325149315
-0.16067127872005227,-0.7276168750877179,0.004108124381599539
-0.1582744624912538,-0.7167626393559136,0.003083106264245378
-0.1584882837936241,-0.7177309524364396,0.004153137190594901
-0.16101055364802924,-0.7291533174740409,0.003339836389971977
-0.1595686588276453,-0.7226235443137679,0.004142072576326923
-0.15860400819004614,-0.718255021899104,0.004493233199355014
-0.1581760705446253,-0.7163170606528866,0.0041307368890904275
-0.15732356442106393,-0.7124563967039785,0.00502539452606939
-0.1582698293322351,-0.7167416576053864,0.0043186269383234015
-0.15995407645094026,-0.7243689484586247,0.005312298405722854
-0.15601848422335274,-0.7065462026354262,0.004702504990151967
-0.15281420361017897,-0.6920352797838721,0.004039493446858728
-0.15364768830668973,-0.6958098032440084,0.003612040023023717
-0.15779890388615359,-0.7146090219270824,0.004171231512840427
-0.1569047735565197,-0.7105598584520751,0.004129175803283718
-0.15764010334001458,-0.7138898771958714,0.004200331051563393
-0.1583783605885093,-0.7172331529090644,0.0031933184352793756
-0.16093183968676117,-0.7287968524413536,0.0049744030866566225
-0.1604348059648192,-0.7265459837519618,0.005300371832594646
-0.1583469441594636,-0.7170908802546235,0.0037444577632035968
-0.1595491918915665,-0.7225353859533411,0.005191756961934733
-0.1613135370837145,-0.7305254094067738,0.004203758722982983
-0.15651167573196154,-0.7087796731573756,0.0037557289065000307
-0.15970410222121093,-0.7232369140087235,0.003396701785970839
-0.15863973547583834,-0.7184168166411928,0.0033437239250559644
-0.15873202059304573,-0.7188347397892434,0.003359066919235553
-0.16054706982310768,-0.7270543819640377,0.00410120430297113
-0.15920011207241436,-0.7209545418662937,0.0034980791479940626
-0.1606626230193073,-0.7275776763528531,0.004509576248963968
-0.15861845414816092,-0.7183204421615756,0.005544153547990426
